28214	48.94	0
28215	48.69	0
28216	50.56	0
28217	49.02	0
28218	49.91	0
28219	48.12	0
28220	49.38	0
28221	52.79	0
28222	48.56	0
28223	53.38	0
28224	49.14	0
28225	51.98	0
28226	50.60	0
28227	52.83	0
28228	49.82	0
28229	52.39	0
28230	47.42	0
28231	41.67	0
28232	45.75	0
28233	46.93	0
28234	50.59	0
28235	48.26	0
28236	53.40	0
28237	50.61	0
28238	50.23	0
28239	49.80	0
28240	48.28	0
28241	44.71	0
28242	53.30	0
28243	48.66	0
28244	49.33	0
28245	49.16	0
28246	48.43	0
28247	55.83	0
28248	50.70	0
28249	54.48	0
28250	52.33	0
28251	47.39	0
28252	51.55	0
28253	47.38	0
28254	47.19	0
28255	49.45	0
28256	50.41	0
28257	48.51	0
28258	50.08	0
28259	48.52	0
28260	46.26	0
28261	47.18	0
28262	49.98	0
28263	53.54	0
28264	48.94	0
28265	48.20	0
28266	49.33	0
28267	46.21	0
28268	50.74	0
28269	50.54	0
28270	48.61	0
28271	51.82	0
28272	51.68	0
28273	49.49	0
28274	45.13	0
28275	49.83	0
28276	52.43	0
28277	48.04	0
28278	49.65	0
28279	46.74	0
28280	49.12	0
28281	46.48	0
28282	48.94	0
28283	50.70	0
28284	51.59	0
28285	45.54	0
28286	49.58	0
28287	47.66	0
28288	48.61	0
28289	50.19	0
28290	50.91	0
28291	49.30	0
28292	48.48	0
28293	48.19	0
28294	52.13	0
28295	47.40	0
28296	50.45	0
28297	51.07	0
28298	69.02	1
28299	50.60	0
28300	50.54	0
28301	49.17	0
28302	47.72	0
28303	55.76	0
28304	53.46	0
28305	48.13	0
28306	50.74	0
28307	52.06	0
28308	54.27	0
28309	49.36	0
28310	48.17	0
28311	48.00	0
28312	51.81	0
28313	51.28	0
28314	50.90	0
28315	52.08	0
28316	52.84	0
28317	51.53	0
28318	48.02	0
28319	44.16	0
28320	51.52	0
28321	50.84	0
28322	47.30	0
28323	49.34	0
28324	54.09	0
28325	46.99	0
28326	49.93	0
28327	57.02	0
28328	50.75	0
28329	55.08	0
28330	51.39	0
28331	52.89	0
28332	52.91	0
28333	48.72	0
28334	50.61	0
28335	52.55	0
28336	50.86	0
28337	47.42	0
28338	51.22	0
28339	49.06	0
28340	49.37	0
28341	47.65	0
28342	51.62	0
28343	48.66	0
28344	47.83	0
28345	45.07	0
28346	49.32	0
28347	47.36	0
28348	53.16	0
28349	53.49	0
28350	46.78	0
28351	51.94	0
28352	47.87	0
28353	50.63	0
28354	48.54	0
28355	56.24	0
28356	47.86	0
28357	43.82	0
28358	50.16	0
28359	50.89	0
28360	51.31	0
28361	51.10	0
28362	49.45	0
28363	53.90	0
28364	49.01	0
28365	53.30	0
28366	49.12	0
28367	51.65	0
28368	51.07	0
28369	46.62	0
28370	49.78	0
28371	46.79	0
28372	55.70	0
28373	50.49	0
28374	50.30	0
28375	50.19	0
28376	46.87	0
28377	53.53	0
28378	53.93	0
28379	50.80	0
28380	51.34	0
28381	51.48	0
28382	47.42	0
28383	50.13	0
28384	49.62	0
28385	49.65	0
28386	50.80	0
28387	46.58	0
28388	51.46	0
28389	50.47	0
28390	48.97	0
28391	49.10	0
28392	52.06	0
28393	48.52	0
28394	55.63	0
28395	49.58	0
28396	50.17	0
28397	47.19	0
28398	43.79	0
28399	48.69	0
28400	49.81	0
28401	50.15	0
28402	50.61	0
28403	51.08	0
28404	53.95	0
28405	48.99	0
28406	51.47	0
28407	47.33	0
28408	51.70	0
28409	51.97	0
28410	50.85	0
28411	50.64	0
28412	50.02	0
28413	49.78	0
28414	46.20	0
28415	50.86	0
28416	49.67	0
28417	49.03	0
28418	48.28	0
28419	51.37	0
28420	50.48	0
28421	46.80	0
28422	54.48	0
28423	53.09	0
28424	49.50	0
28425	49.00	0
28426	51.42	0
28427	48.99	0
28428	50.94	0
28429	50.83	0
28430	54.01	0
28431	57.23	0
28432	49.51	0
28433	50.42	0
28434	45.61	0
28435	51.14	0
28436	52.81	0
28437	48.02	0
28438	48.89	0
28439	54.55	0
28440	47.62	0
28441	48.04	0
28442	50.54	0
28443	45.99	0
28444	53.45	0
28445	49.35	0
28446	46.89	0
28447	51.20	0
28448	49.49	0
28449	49.09	0
28450	51.07	0
28451	49.08	0
28452	50.71	0
28453	48.43	0
28454	53.59	0
28455	49.79	0
28456	48.10	0
28457	52.91	0
28458	51.90	0
28459	46.42	0
28460	49.83	0
28461	50.67	0
28462	50.00	0
28463	49.70	0
28464	50.90	0
28465	49.40	0
28466	52.02	0
28467	48.70	0
28468	53.69	0
28469	52.49	0
28470	54.02	0
28471	49.15	0
28472	50.03	0
28473	46.39	0
28474	49.75	0
28475	52.10	0
28476	47.62	0
28477	49.42	0
28478	51.33	0
28479	53.42	0
28480	45.59	0
28481	49.17	0
28482	50.47	0
28483	52.84	0
28484	48.59	0
28485	46.41	0
28486	48.14	0
28487	53.45	0
28488	48.78	0
28489	48.36	0
28490	46.79	0
28491	45.05	0
28492	48.82	0
28493	48.65	0
28494	49.89	0
28495	47.81	0
28496	48.44	0
28497	50.37	0
28498	50.28	0
28499	47.07	0
28500	54.58	0
28501	53.25	0
28502	47.45	0
28503	46.86	0
28504	46.81	0
28505	49.83	0
28506	50.80	0
28507	48.93	0
28508	52.84	0
28509	52.37	0
28510	45.27	0
28511	54.23	0
28512	58.10	0
28513	50.21	0
28514	49.17	0
28515	51.00	0
28516	50.81	0
28517	49.16	0
28518	47.81	0
28519	54.45	0
28520	47.41	0
28521	49.26	0
28522	49.58	0
28523	47.38	0
28524	51.10	0
28525	46.24	0
28526	47.47	0
28527	47.41	0
28528	50.25	0
28529	45.81	0
28530	50.88	0
28531	50.13	0
28532	49.64	0
28533	47.55	0
28534	45.93	0
28535	50.50	0
28536	45.49	0
28537	50.86	0
28538	52.89	0
28539	48.85	0
28540	49.12	0
28541	47.77	0
28542	50.43	0
28543	53.22	0
28544	50.45	0
28545	47.54	0
28546	53.86	0
28547	48.28	0
28548	50.87	0
28549	48.70	0
28550	48.79	0
28551	55.31	0
28552	54.07	0
28553	53.61	0
28554	49.05	0
28555	46.99	0
28556	49.87	0
28557	45.97	0
28558	49.54	0
28559	72.16	1
28560	55.57	0
28561	51.95	0
28562	50.38	0
28563	53.10	0
28564	47.31	0
28565	46.01	0
28566	50.18	0
28567	53.75	0
28568	49.14	0
28569	48.05	0
28570	48.95	0
28571	46.55	0
28572	45.76	0
28573	52.84	0
28574	50.86	0
28575	48.24	0
28576	50.39	0
28577	52.82	0
28578	47.99	0
28579	49.91	0
28580	51.99	0
28581	47.29	0
28582	50.61	0
28583	51.25	0
28584	52.48	0
28585	46.40	0
28586	48.77	0
28587	50.97	0
28588	51.30	0
28589	52.63	0
28590	51.50	0
28591	49.48	0
28592	48.28	0
28593	50.43	0
28594	53.66	0
28595	48.95	0
28596	51.62	0
28597	52.25	0
28598	50.44	0
28599	49.77	0
28600	51.25	0
28601	52.07	0
28602	46.03	0
28603	50.99	0
28604	52.04	0
28605	54.21	0
28606	49.70	0
28607	48.77	0
28608	52.57	0
28609	47.23	0
28610	47.10	0
28611	51.16	0
28612	51.69	0
28613	50.28	0
28614	51.00	0
28615	49.12	0
28616	54.23	0
28617	51.45	0
28618	46.46	0
28619	49.33	0
28620	49.64	0
28621	50.89	0
28622	48.64	0
28623	49.94	0
28624	49.33	0
28625	50.75	0
28626	50.00	0
28627	47.98	0
28628	54.64	0
28629	49.67	0
28630	51.34	0
28631	51.34	0
28632	50.20	0
28633	48.29	0
28634	51.51	0
28635	48.31	0
28636	50.28	0
28637	46.55	0
28638	48.17	0
28639	48.65	0
28640	53.46	0
28641	46.43	0
28642	47.98	0
28643	45.42	0
28644	48.02	0
28645	50.85	0
28646	50.82	0
28647	48.46	0
28648	55.92	0
28649	49.82	0
28650	49.25	0
28651	52.04	0
28652	55.14	0
28653	49.84	0
28654	51.16	0
28655	47.27	0
28656	54.48	0
28657	48.11	0
28658	52.87	0
28659	48.66	0
28660	48.15	0
28661	55.52	0
28662	52.22	0
28663	49.43	0
28664	49.04	0
28665	54.50	0
28666	53.92	0
28667	47.13	0
28668	52.15	0
28669	47.97	0
28670	52.04	0
28671	51.36	0
28672	50.50	0
28673	49.66	0
28674	51.94	0
28675	48.11	0
28676	43.73	0
28677	50.45	0
28678	45.06	0
28679	51.09	0
28680	49.71	0
28681	46.62	0
28682	49.01	0
28683	49.11	0
28684	47.76	0
28685	51.13	0
28686	46.32	0
28687	52.82	0
28688	49.37	0
28689	41.60	0
28690	49.48	0
28691	48.69	0
28692	49.56	0
28693	47.99	0
28694	46.81	0
28695	49.45	0
28696	51.96	0
28697	49.34	0
28698	50.72	0
28699	51.69	0
28700	43.74	0
28701	52.51	0
28702	45.60	0
28703	53.79	0
28704	52.89	0
28705	46.47	0
28706	49.56	0
28707	46.92	0
28708	54.24	0
28709	43.90	0
28710	43.18	0
28711	52.78	0
28712	50.18	0
28713	50.88	0
28714	45.50	0
28715	49.55	0
28716	45.33	0
28717	51.43	0
28718	49.37	0
28719	48.64	0
28720	52.07	0
28721	52.01	0
28722	49.39	0
28723	53.82	0
28724	52.98	0
28725	48.99	0
28726	51.32	0
28727	48.96	0
28728	45.41	0
28729	51.52	0
28730	49.49	0
28731	52.12	0
28732	51.65	0
28733	46.84	0
28734	52.22	0
28735	48.92	0
28736	66.89	1
28737	47.24	0
28738	50.96	0
28739	53.11	0
28740	50.92	0
28741	48.97	0
28742	51.71	0
28743	50.75	0
28744	50.60	0
28745	48.75	0
28746	50.28	0
28747	74.16	1
28748	49.97	0
28749	47.02	0
28750	45.96	0
28751	51.05	0
28752	50.71	0
28753	50.99	0
28754	47.27	0
28755	52.13	0
28756	49.87	0
28757	52.69	0
28758	49.64	0
28759	43.25	0
28760	50.43	0
28761	53.26	0
28762	46.07	0
28763	53.15	0
28764	50.42	0
28765	54.16	0
28766	48.35	0
28767	54.02	0
28768	47.49	0
28769	49.86	0
28770	52.31	0
28771	50.30	0
28772	53.41	0
28773	50.94	0
28774	53.47	0
28775	46.80	0
28776	51.60	0
28777	51.36	0
28778	51.31	0
28779	49.50	0
28780	51.76	0
28781	49.37	0
28782	50.26	0
28783	49.12	0
28784	49.57	0
28785	57.28	0
28786	47.59	0
28787	48.57	0
28788	48.44	0
28789	49.30	0
28790	48.54	0
28791	44.68	0
28792	50.58	0
28793	51.79	0
28794	49.93	0
28795	47.41	0
28796	51.94	0
28797	53.04	0
28798	50.02	0
28799	48.61	0
28800	51.30	0
28801	50.42	0
28802	49.49	0
28803	42.99	0
28804	51.12	0
28805	56.23	0
28806	48.74	0
28807	48.10	0
28808	51.29	0
28809	52.81	0
28810	48.38	0
28811	50.18	0
28812	50.64	0
28813	52.84	0
28814	48.63	0
28815	43.36	0
28816	51.01	0
28817	50.35	0
28818	53.52	0
28819	54.67	0
28820	47.11	0
28821	48.66	0
28822	50.05	0
28823	53.28	0
28824	55.30	0
28825	51.25	0
28826	47.29	0
28827	52.06	0
28828	46.30	0
28829	49.96	0
28830	48.43	0
28831	49.85	0
28832	46.95	0
28833	50.64	0
28834	48.72	0
28835	51.79	0
28836	50.48	0
28837	50.27	0
28838	50.52	0
28839	51.25	0
28840	51.20	0
28841	53.85	0
28842	51.75	0
28843	52.00	0
28844	51.73	0
28845	50.65	0
28846	47.29	0
28847	50.38	0
28848	54.83	0
28849	49.68	0
28850	51.02	0
28851	50.03	0
28852	51.24	0
28853	50.04	0
28854	47.33	0
28855	48.31	0
28856	50.86	0
28857	49.63	0
28858	50.45	0
28859	48.09	0
28860	48.58	0
28861	53.97	0
28862	46.65	0
28863	51.93	0
28864	51.61	0
28865	49.78	0
28866	45.80	0
28867	52.22	0
28868	48.00	0
28869	49.19	0
28870	53.38	0
28871	48.54	0
28872	52.42	0
28873	50.88	0
28874	54.18	0
28875	45.61	0
28876	47.97	0
28877	44.45	0
28878	46.82	0
28879	49.96	0
28880	51.27	0
28881	53.70	0
28882	51.61	0
28883	52.33	0
28884	48.21	0
28885	51.61	0
28886	48.89	0
28887	53.39	0
28888	46.47	0
28889	52.74	0
28890	50.98	0
28891	54.41	0
28892	48.66	0
28893	52.87	0
28894	47.47	0
28895	47.16	0
28896	46.63	0
28897	49.95	0
28898	51.22	0
28899	48.67	0
28900	50.92	0
28901	52.18	0
28902	45.99	0
28903	52.14	0
28904	45.29	0
28905	51.75	0
28906	45.49	0
28907	51.04	0
28908	49.66	0
28909	50.23	0
28910	47.86	0
28911	49.93	0
28912	52.70	0
28913	52.38	0
28914	51.11	0
28915	49.38	0
28916	51.65	0
28917	50.93	0
28918	51.02	0
28919	51.37	0
28920	48.51	0
28921	53.39	0
28922	51.65	0
28923	48.78	0
28924	50.91	0
28925	50.11	0
28926	47.95	0
28927	48.17	0
28928	50.89	0
28929	52.68	0
28930	50.05	0
28931	53.42	0
28932	51.02	0
28933	50.31	0
28934	53.87	0
28935	48.50	0
28936	52.37	0
28937	48.80	0
28938	51.16	0
28939	47.62	0
28940	48.26	0
28941	47.57	0
28942	69.13	1
28943	48.66	0
28944	47.74	0
28945	51.99	0
28946	50.86	0
28947	48.09	0
28948	52.42	0
28949	52.00	0
28950	48.40	0
28951	48.51	0
28952	48.49	0
28953	48.06	0
28954	52.21	0
28955	42.91	0
28956	49.29	0
28957	49.99	0
28958	52.72	0
28959	52.19	0
28960	49.43	0
28961	50.32	0
28962	48.13	0
28963	49.21	0
28964	50.49	0
28965	45.12	0
28966	46.77	0
28967	50.82	0
28968	51.77	0
28969	48.93	0
28970	51.86	0
28971	47.92	0
28972	49.22	0
28973	51.45	0
28974	51.98	0
28975	48.79	0
28976	49.01	0
28977	51.26	0
28978	48.82	0
28979	51.10	0
28980	48.96	0
28981	50.73	0
28982	47.21	0
28983	55.34	0
28984	50.11	0
28985	54.81	0
28986	49.21	0
28987	50.41	0
28988	49.26	0
28989	44.65	0
28990	50.73	0
28991	50.78	0
28992	49.06	0
28993	54.02	0
28994	47.16	0
28995	46.28	0
28996	49.52	0
28997	49.76	0
28998	51.95	0
28999	50.56	0
29000	49.65	0
29001	53.14	0
29002	46.95	0
29003	50.26	0
29004	52.05	0
29005	54.99	0
29006	49.85	0
29007	50.18	0
29008	50.96	0
29009	50.75	0
29010	47.29	0
29011	52.61	0
29012	52.76	0
29013	48.50	0
29014	46.13	0
29015	51.88	0
29016	48.20	0
29017	55.18	0
29018	48.92	0
29019	51.58	0
29020	51.54	0
29021	50.09	0
29022	54.46	0
29023	45.95	0
29024	50.22	0
29025	44.28	0
29026	50.67	0
29027	49.86	0
29028	49.16	0
29029	46.76	0
29030	49.86	0
29031	51.43	0
29032	44.21	0
29033	48.30	0
29034	49.17	0
29035	48.75	0
29036	49.50	0
29037	50.84	0
29038	48.97	0
29039	48.28	0
29040	47.05	0
29041	48.45	0
29042	45.42	0
29043	48.34	0
29044	49.60	0
29045	48.92	0
29046	45.59	0
29047	50.40	0
29048	50.28	0
29049	52.57	0
29050	49.96	0
29051	48.15	0
29052	48.03	0
29053	51.12	0
29054	49.77	0
29055	52.22	0
29056	50.85	0
29057	48.34	0
29058	52.92	0
29059	46.44	0
29060	51.75	0
29061	51.24	0
29062	44.09	0
29063	52.94	0
29064	46.93	0
29065	46.40	0
29066	49.01	0
29067	52.44	0
29068	49.01	0
29069	54.70	0
29070	50.10	0
29071	49.61	0
29072	50.38	0
29073	47.30	0
29074	46.69	0
29075	51.24	0
29076	48.95	0
29077	51.30	0
29078	45.98	0
29079	49.27	0
29080	46.87	0
29081	53.36	0
29082	51.14	0
29083	52.71	0
29084	46.76	0
29085	49.88	0
29086	48.08	0
29087	53.41	0
29088	50.39	0
29089	45.30	0
29090	52.89	0
29091	48.19	0
29092	55.69	0
29093	49.61	0
29094	49.90	0
29095	48.23	0
29096	49.39	0
29097	49.65	0
29098	50.08	0
29099	51.09	0
29100	46.60	0
29101	47.72	0
29102	53.36	0
29103	50.84	0
29104	47.44	0
29105	51.82	0
29106	54.37	0
29107	45.93	0
29108	46.28	0
29109	44.71	0
29110	52.04	0
29111	51.78	0
29112	51.16	0
29113	49.84	0
29114	45.15	0
29115	47.95	0
29116	52.01	0
29117	49.88	0
29118	53.21	0
29119	49.44	0
29120	51.88	0
29121	46.95	0
29122	57.71	0
29123	51.47	0
29124	46.03	0
29125	47.23	0
29126	49.01	0
29127	53.26	0
29128	47.32	0
29129	56.30	0
29130	47.65	0
29131	52.01	0
29132	50.60	0
29133	43.13	0
29134	48.44	0
29135	44.73	0
29136	53.90	0
29137	51.25	0
29138	39.71	0
29139	49.90	0
29140	49.28	0
29141	52.72	0
29142	50.79	0
29143	46.12	0
29144	47.85	0
29145	52.32	0
29146	50.66	0
29147	49.72	0
29148	49.56	0
29149	50.61	0
29150	49.00	0
29151	48.10	0
29152	55.33	0
29153	48.59	0
29154	50.60	0
29155	48.76	0
29156	48.73	0
29157	53.61	0
29158	49.98	0
29159	55.10	0
29160	53.80	0
29161	50.15	0
29162	50.91	0
29163	48.75	0
29164	54.67	0
29165	52.91	0
29166	50.62	0
29167	52.07	0
29168	46.44	0
29169	48.19	0
29170	49.81	0
29171	50.87	0
29172	49.17	0
29173	49.34	0
29174	49.83	0
29175	46.95	0
29176	52.40	0
29177	50.81	0
29178	50.08	0
29179	53.60	0
29180	51.43	0
29181	44.77	0
29182	48.37	0
29183	50.34	0
29184	48.55	0
29185	50.18	0
29186	52.23	0
29187	50.15	0
29188	52.61	0
29189	49.96	0
29190	46.52	0
29191	48.10	0
29192	50.54	0
29193	51.55	0
29194	51.57	0
29195	50.43	0
29196	52.54	0
29197	51.77	0
29198	49.47	0
29199	50.01	0
29200	52.69	0
29201	50.74	0
29202	50.48	0
29203	49.17	0
29204	50.03	0
29205	50.97	0
29206	49.78	0
29207	50.75	0
29208	49.33	0
29209	48.48	0
29210	50.09	0
29211	53.49	0
29212	52.99	0
29213	51.29	0
29214	46.41	0
29215	49.28	0
29216	47.59	0
29217	49.22	0
29218	50.32	0
29219	52.21	0
29220	48.53	0
29221	47.65	0
29222	47.62	0
29223	50.39	0
29224	46.86	0
29225	52.49	0
29226	49.35	0
29227	49.42	0
29228	46.25	0
29229	52.74	0
29230	49.49	0
29231	47.07	0
29232	51.26	0
29233	49.33	0
29234	53.52	0
29235	48.41	0
29236	47.55	0
29237	54.04	0
29238	52.39	0
29239	48.00	0
29240	46.71	0
29241	48.58	0
29242	46.20	0
29243	47.43	0
29244	50.75	0
29245	47.07	0
29246	49.57	0
29247	42.37	0
29248	43.63	0
29249	53.05	0
29250	49.48	0
29251	51.92	0
29252	48.87	0
29253	48.33	0
29254	51.73	0
29255	50.20	0
29256	48.43	0
29257	46.74	0
29258	51.44	0
29259	52.09	0
29260	52.06	0
29261	47.36	0
29262	45.89	0
29263	46.80	0
29264	52.49	0
29265	49.61	0
29266	49.91	0
29267	47.57	0
29268	49.74	0
29269	50.02	0
29270	31.12	1
29271	49.76	0
29272	47.14	0
29273	51.23	0
29274	51.22	0
29275	48.46	0
29276	48.07	0
29277	52.92	0
29278	49.35	0
29279	48.12	0
29280	54.86	0
29281	49.66	0
29282	49.17	0
29283	50.26	0
29284	53.07	0
29285	49.61	0
29286	49.62	0
29287	50.86	0
29288	47.47	0
29289	52.76	0
29290	49.30	0
29291	50.30	0
29292	51.28	0
29293	53.36	0
29294	50.14	0
29295	50.24	0
29296	46.53	0
29297	48.28	0
29298	48.72	0
29299	50.73	0
29300	55.62	0
29301	51.44	0
29302	50.54	0
29303	52.82	0
29304	52.20	0
29305	43.17	0
29306	51.19	0
29307	50.58	0
29308	54.29	0
29309	49.86	0
29310	47.58	0
29311	48.85	0
29312	43.27	0
29313	47.68	0
29314	55.46	0
29315	48.77	0
29316	48.52	0
29317	47.72	0
29318	50.54	0
29319	48.10	0
29320	50.35	0
29321	50.39	0
29322	46.65	0
29323	48.51	0
29324	48.63	0
29325	49.37	0
29326	53.40	0
29327	49.02	0
29328	53.73	0
29329	50.91	0
29330	52.01	0
29331	47.59	0
29332	52.01	0
29333	49.45	0
29334	48.23	0
29335	55.31	0
29336	47.50	0
29337	49.12	0
29338	50.98	0
29339	47.38	0
29340	51.01	0
29341	43.85	0
29342	47.22	0
29343	45.98	0
29344	51.47	0
29345	49.51	0
29346	52.57	0
29347	46.62	0
29348	53.21	0
29349	47.66	0
29350	51.80	0
29351	46.96	0
29352	46.80	0
29353	50.88	0
29354	44.30	0
29355	49.04	0
29356	49.50	0
29357	48.90	0
29358	49.98	0
29359	46.42	0
29360	46.52	0
29361	48.94	0
29362	49.08	0
29363	48.23	0
29364	49.03	0
29365	50.42	0
29366	53.80	0
29367	52.29	0
29368	47.60	0
29369	48.09	0
29370	48.67	0
29371	50.89	0
29372	46.33	0
29373	54.72	0
29374	55.02	0
29375	49.98	0
29376	50.40	0
29377	50.48	0
29378	51.37	0
29379	51.17	0
29380	51.11	0
29381	49.38	0
29382	51.22	0
29383	47.00	0
29384	52.48	0
29385	50.94	0
29386	52.33	0
29387	48.29	0
29388	26.78	1
29389	50.27	0
29390	49.55	0
29391	50.14	0
29392	51.12	0
29393	47.41	0
29394	51.58	0
29395	46.61	0
29396	55.00	0
29397	47.50	0
29398	51.32	0
29399	53.68	0
29400	50.37	0
29401	50.39	0
29402	50.08	0
29403	48.72	0
29404	52.13	0
29405	31.28	1
29406	51.67	0
29407	46.17	0
29408	51.52	0
29409	50.14	0
29410	50.98	0
29411	52.24	0
29412	53.60	0
29413	48.80	0
29414	51.38	0
29415	52.82	0
29416	49.00	0
29417	50.72	0
29418	47.21	0
29419	52.80	0
29420	51.11	0
29421	52.86	0
29422	48.94	0
29423	49.27	0
29424	49.24	0
29425	48.55	0
29426	48.77	0
29427	49.78	0
29428	50.22	0
29429	54.50	0
29430	53.75	0
29431	48.66	0
29432	51.02	0
29433	52.59	0
29434	48.11	0
29435	52.55	0
29436	52.35	0
29437	47.89	0
29438	47.56	0
29439	51.65	0
29440	49.24	0
29441	55.50	0
29442	51.38	0
29443	48.37	0
29444	48.67	0
29445	49.31	0
29446	48.11	0
29447	48.00	0
29448	51.65	0
29449	45.29	0
29450	48.82	0
29451	49.27	0
29452	50.32	0
29453	50.97	0
29454	49.76	0
29455	47.05	0
29456	50.41	0
29457	51.07	0
29458	48.39	0
29459	48.68	0
29460	45.59	0
29461	55.49	0
29462	48.84	0
29463	49.73	0
29464	47.38	0
29465	49.74	0
29466	55.62	0
29467	52.47	0
29468	48.74	0
29469	53.94	0
29470	50.18	0
29471	50.04	0
29472	53.32	0
29473	51.65	0
29474	30.95	1
29475	50.06	0
29476	51.98	0
29477	55.67	0
29478	50.59	0
29479	45.30	0
29480	51.92	0
29481	51.88	0
29482	51.68	0
29483	52.90	0
29484	46.75	0
29485	49.21	0
29486	50.86	0
29487	50.71	0
29488	51.81	0
29489	53.34	0
29490	53.58	0
29491	47.57	0
29492	47.80	0
29493	51.52	0
29494	54.81	0
29495	44.08	0
29496	50.23	0
29497	51.36	0
29498	51.25	0
29499	52.79	0
29500	49.34	0
29501	48.71	0
29502	51.06	0
29503	49.38	0
29504	47.83	0
29505	49.09	0
29506	49.06	0
29507	49.04	0
29508	54.14	0
29509	52.19	0
29510	46.46	0
29511	50.99	0
29512	51.22	0
29513	50.07	0
29514	49.04	0
29515	50.51	0
29516	49.85	0
29517	50.11	0
29518	53.29	0
29519	49.25	0
29520	49.46	0
29521	49.08	0
29522	51.84	0
29523	52.29	0
29524	56.14	0
29525	51.43	0
29526	51.81	0
29527	53.62	0
29528	48.91	0
29529	49.98	0
29530	48.22	0
29531	48.37	0
29532	52.53	0
29533	48.54	0
29534	47.89	0
29535	45.05	0
29536	52.88	0
29537	50.38	0
29538	51.23	0
29539	52.25	0
29540	52.54	0
29541	52.94	0
29542	48.29	0
29543	51.67	0
29544	53.70	0
29545	49.54	0
29546	53.59	0
29547	51.30	0
29548	50.56	0
29549	50.07	0
29550	54.72	0
29551	54.58	0
29552	50.33	0
29553	48.37	0
29554	44.29	0
29555	50.83	0
29556	54.21	0
29557	50.74	0
29558	50.95	0
29559	48.16	0
29560	49.78	0
29561	52.07	0
29562	51.91	0
29563	49.76	0
29564	50.61	0
29565	47.15	0
29566	49.96	0
29567	53.80	0
29568	54.47	0
29569	47.01	0
29570	48.31	0
29571	50.45	0
29572	54.23	0
29573	50.52	0
29574	52.77	0
29575	52.77	0
29576	45.24	0
29577	51.45	0
29578	46.31	0
29579	52.59	0
29580	50.63	0
29581	50.51	0
29582	47.35	0
29583	45.71	0
29584	51.59	0
29585	47.47	0
29586	55.52	0
29587	46.84	0
29588	68.81	1
29589	48.40	0
29590	47.08	0
29591	53.89	0
29592	52.25	0
29593	47.13	0
29594	47.98	0
29595	52.54	0
29596	46.06	0
29597	54.87	0
29598	46.71	0
29599	53.48	0
29600	50.46	0
29601	49.74	0
29602	49.49	0
29603	52.64	0
29604	51.97	0
29605	48.47	0
29606	48.85	0
29607	45.85	0
29608	47.24	0
29609	49.96	0
29610	44.94	0
29611	52.94	0
29612	48.62	0
29613	47.80	0
29614	50.77	0
29615	50.16	0
29616	49.99	0
29617	47.32	0
29618	47.85	0
29619	46.22	0
29620	50.85	0
29621	51.92	0
29622	50.71	0
29623	48.04	0
29624	48.40	0
29625	49.47	0
29626	49.24	0
29627	56.73	0
29628	50.69	0
29629	51.46	0
29630	49.80	0
29631	49.29	0
29632	50.94	0
29633	48.08	0
29634	50.57	0
29635	54.25	0
29636	49.42	0
29637	49.05	0
29638	47.88	0
29639	48.30	0
29640	47.60	0
29641	52.11	0
29642	53.97	0
29643	50.94	0
29644	53.06	0
29645	54.08	0
29646	53.08	0
29647	52.61	0
29648	53.90	0
29649	52.56	0
29650	50.13	0
29651	51.97	0
29652	51.56	0
29653	48.23	0
29654	50.77	0
29655	48.23	0
29656	45.83	0
29657	49.68	0
29658	49.78	0
29659	48.84	0
29660	55.76	0
29661	47.03	0
29662	48.09	0
29663	50.94	0
29664	50.13	0
29665	54.09	0
29666	51.22	0
29667	49.84	0
29668	49.84	0
29669	51.13	0
29670	50.87	0
29671	47.22	0
29672	52.19	0
29673	47.44	0
29674	54.60	0
29675	51.40	0
29676	52.33	0
29677	50.47	0
29678	52.54	0
29679	52.90	0
29680	48.30	0
29681	48.93	0
29682	49.10	0
29683	50.38	0
29684	50.26	0
29685	51.30	0
29686	52.18	0
29687	48.40	0
29688	52.11	0
29689	51.58	0
29690	53.15	0
29691	50.45	0
29692	51.26	0
29693	48.26	0
29694	47.24	0
29695	49.35	0
29696	50.41	0
29697	48.25	0
29698	50.13	0
29699	49.69	0
29700	49.86	0
29701	48.84	0
29702	44.11	0
29703	52.33	0
29704	43.25	0
29705	49.13	0
29706	47.74	0
29707	51.87	0
29708	49.40	0
29709	54.54	0
29710	50.51	0
29711	53.42	0
29712	50.60	0
29713	46.05	0
29714	49.80	0
29715	49.29	0
29716	47.97	0
29717	49.27	0
29718	50.08	0
29719	49.99	0
29720	49.32	0
29721	46.54	0
29722	47.80	0
29723	48.82	0
29724	51.89	0
29725	53.85	0
29726	50.08	0
29727	53.44	0
29728	53.25	0
29729	47.41	0
29730	48.31	0
29731	32.17	1
29732	49.08	0
29733	45.83	0
29734	53.02	0
29735	48.77	0
29736	50.13	0
29737	47.30	0
29738	48.98	0
29739	49.77	0
29740	52.74	0
29741	47.64	0
29742	52.23	0
29743	47.20	0
29744	48.86	0
29745	50.26	0
29746	47.53	0
29747	51.57	0
29748	47.62	0
29749	49.57	0
29750	69.00	1
29751	49.42	0
29752	50.89	0
29753	49.50	0
29754	51.99	0
29755	51.90	0
29756	50.63	0
29757	48.52	0
29758	51.94	0
29759	48.94	0
29760	49.48	0
29761	49.47	0
29762	49.03	0
29763	52.14	0
29764	52.66	0
29765	48.10	0
29766	51.47	0
29767	51.21	0
29768	51.34	0
